,Date,Consistence_2_1044009,Data2_1044009
344,2015-11-09,1,
345,2015-11-10,1,
346,2015-11-11,1,
347,2015-11-12,1,
348,2015-11-13,1,
349,2015-11-14,1,
350,2015-11-15,1,
351,2015-11-16,1,
352,2015-11-17,1,
353,2015-11-18,1,
354,2015-11-19,1,
355,2015-11-20,1,
356,2015-11-21,1,
357,2015-11-22,1,
358,2015-11-23,1,
359,2015-11-24,1,
360,2015-11-25,1,
361,2015-11-26,1,
362,2015-11-27,1,
363,2015-11-28,1,
364,2015-11-29,1,
365,2015-11-30,1,
366,2015-10-01,1,
367,2015-10-02,1,
368,2015-10-03,1,
369,2015-10-04,1,
370,2015-10-05,1,
371,2015-10-06,1,
372,2015-10-07,1,
373,2015-10-08,1,
374,2015-10-09,1,
375,2015-10-10,1,
376,2015-10-11,1,
377,2015-10-12,1,
378,2015-10-13,1,
379,2015-10-14,1,
380,2015-10-15,1,
381,2015-10-16,1,
382,2015-10-17,1,
383,2015-10-18,1,
384,2015-10-19,1,
385,2015-10-20,1,
386,2015-10-21,1,
387,2015-10-22,1,
388,2015-10-23,1,
389,2015-10-24,1,
390,2015-10-25,1,
391,2015-10-26,1,
392,2015-10-27,1,
393,2015-10-28,1,
394,2015-10-29,1,
395,2015-10-30,1,
396,2015-10-31,1,
397,2015-09-01,1,
398,2015-09-02,1,
399,2015-09-03,1,
400,2015-09-04,1,
401,2015-09-05,1,
402,2015-09-06,1,
403,2015-09-07,1,
404,2015-09-08,1,
405,2015-09-09,1,
406,2015-09-10,1,
407,2015-09-11,1,
408,2015-09-12,1,
409,2015-09-13,1,
410,2015-09-14,1,
411,2015-09-15,1,
412,2015-09-16,1,
413,2015-09-17,1,
414,2015-09-18,1,
415,2015-09-19,1,
416,2015-09-20,1,
417,2015-09-21,1,
418,2015-09-22,1,
419,2015-09-23,1,
420,2015-09-24,1,
421,2015-09-25,1,
422,2015-09-26,1,
423,2015-09-27,1,
424,2015-09-28,1,
425,2015-09-29,1,
426,2015-09-30,1,
427,2015-08-01,1,
428,2015-08-02,1,
429,2015-08-03,1,
430,2015-08-04,1,
431,2015-08-05,1,
432,2015-08-06,1,
433,2015-08-07,1,
434,2015-08-08,1,
435,2015-08-09,1,
436,2015-08-10,1,
437,2015-08-11,1,
438,2015-08-12,1,
439,2015-08-13,1,
440,2015-08-14,1,
441,2015-08-15,1,
442,2015-08-16,1,
443,2015-08-17,1,
444,2015-08-18,1,
445,2015-08-19,1,
446,2015-08-20,1,
447,2015-08-21,1,
448,2015-08-22,1,
449,2015-08-23,1,
450,2015-08-24,1,
451,2015-08-25,1,
452,2015-08-26,1,
453,2015-08-27,1,
454,2015-08-28,1,
455,2015-08-29,1,
456,2015-08-30,1,
457,2015-08-31,1,
458,2015-07-01,1,
459,2015-07-02,1,
460,2015-07-03,1,
461,2015-07-04,1,
462,2015-07-05,1,
463,2015-07-06,1,
464,2015-07-07,1,
465,2015-07-08,1,
466,2015-07-09,1,
467,2015-07-10,1,
468,2015-07-11,1,
469,2015-07-12,1,
470,2015-07-13,1,
471,2015-07-14,1,
472,2015-07-15,1,
473,2015-07-16,1,
474,2015-07-17,1,
475,2015-07-18,1,
476,2015-07-19,1,
477,2015-07-20,1,
478,2015-07-21,1,
479,2015-07-22,1,
480,2015-07-23,1,
481,2015-07-24,1,
482,2015-07-25,1,
483,2015-07-26,1,
484,2015-07-27,1,
485,2015-07-28,1,
486,2015-07-29,1,
487,2015-07-30,1,
488,2015-07-31,1,
489,2015-06-01,1,
490,2015-06-02,1,
491,2015-06-03,1,
492,2015-06-04,1,
493,2015-06-05,1,
494,2015-06-06,1,
495,2015-06-07,1,
496,2015-06-08,1,
497,2015-06-09,1,
498,2015-06-10,1,
499,2015-06-11,1,
500,2015-06-12,1,
501,2015-06-13,1,
502,2015-06-14,1,
503,2015-06-15,1,
504,2015-06-16,1,
505,2015-06-17,1,
506,2015-06-18,1,
507,2015-06-19,1,
508,2015-06-20,1,
509,2015-06-21,1,
510,2015-06-22,1,
511,2015-06-23,1,
512,2015-06-24,1,
513,2015-06-25,1,
514,2015-06-26,1,
515,2015-06-27,1,
516,2015-06-28,1,
517,2015-06-29,1,
518,2015-06-30,1,
