,Date,Consistence_3_45726000,Data3_45726000
436,2021-11-10,1,4.4339
437,2021-11-11,1,4.95
438,2021-11-12,1,5.0261
439,2021-11-13,1,5.1802
440,2021-11-14,1,4.5784
441,2021-11-15,1,3.1822
442,2021-11-16,1,2.0966
443,2021-11-17,1,1.5994
444,2021-11-18,1,1.3195
445,2021-11-19,1,1.2081
446,2021-11-20,1,1.2081
447,2021-11-21,1,1.2081
448,2021-11-22,1,1.0675
449,2021-11-23,1,0.8736
450,2021-11-24,1,0.8135
451,2021-11-25,1,0.8135
452,2021-11-26,1,0.8135
453,2021-11-27,1,1.0338
454,2021-11-28,1,1.5577
455,2021-11-29,1,1.7721
456,2021-11-30,1,2.0966
457,2021-09-01,1,0.4549
458,2021-09-02,1,0.4549
459,2021-09-03,1,0.4549
460,2021-09-04,1,0.4549
461,2021-09-05,1,0.4549
462,2021-09-06,1,0.4549
463,2021-09-07,1,0.4549
464,2021-09-08,1,0.4549
465,2021-09-09,1,0.4549
466,2021-09-10,1,0.4549
467,2021-09-11,1,0.4549
468,2021-09-12,1,0.4549
469,2021-09-13,1,0.4549
470,2021-09-14,1,0.4549
471,2021-09-15,1,0.4549
472,2021-09-16,1,0.4549
473,2021-09-17,1,0.4124
474,2021-09-18,1,0.4124
475,2021-09-19,1,0.4124
476,2021-09-20,1,0.3722
477,2021-09-21,1,0.3722
478,2021-09-22,1,0.3722
479,2021-09-23,1,0.3722
480,2021-09-24,1,0.334
481,2021-09-25,1,0.334
482,2021-09-26,1,0.334
483,2021-09-27,1,0.334
484,2021-09-28,1,0.334
485,2021-09-29,1,0.334
486,2021-09-30,1,0.334
487,2021-08-01,1,0.4995
488,2021-08-02,1,0.4995
489,2021-08-03,1,0.4995
490,2021-08-04,1,0.4995
491,2021-08-05,1,0.4995
492,2021-08-06,1,0.4995
493,2021-08-07,1,0.4995
494,2021-08-08,1,0.4995
495,2021-08-09,1,0.4995
496,2021-08-10,1,0.4995
497,2021-08-11,1,0.4995
498,2021-08-12,1,0.4995
499,2021-08-13,1,0.4995
500,2021-08-14,1,0.4995
501,2021-08-15,1,0.4995
502,2021-08-16,1,0.4995
503,2021-08-17,1,0.4995
504,2021-08-18,1,0.4995
505,2021-08-19,1,0.4995
506,2021-08-20,1,0.4995
507,2021-08-21,1,0.4995
508,2021-08-22,1,0.4549
509,2021-08-23,1,0.4334
510,2021-08-24,1,0.4124
511,2021-08-25,1,0.4124
512,2021-08-26,1,0.4124
513,2021-08-27,1,0.4124
514,2021-08-28,1,0.4124
515,2021-08-29,1,0.4124
516,2021-08-30,1,0.4334
517,2021-08-31,1,0.4549
518,2021-07-01,1,0.4995
519,2021-07-02,1,0.4995
520,2021-07-03,1,0.4995
521,2021-07-04,1,0.4995
522,2021-07-05,1,0.4995
523,2021-07-06,1,0.4995
524,2021-07-07,1,0.4995
525,2021-07-08,1,0.4995
526,2021-07-09,1,0.4995
527,2021-07-10,1,0.4995
528,2021-07-11,1,0.4995
529,2021-07-12,1,0.4995
530,2021-07-13,1,0.4995
531,2021-07-14,1,0.4995
532,2021-07-15,1,0.4995
533,2021-07-16,1,0.4995
534,2021-07-17,1,0.4995
535,2021-07-18,1,0.4995
536,2021-07-19,1,0.4995
537,2021-07-20,1,0.4995
